trip_path_detail
"[[u'Orpheum Theatre', u'Museum Of Anthropology', u'Scenic Marine Route', u'Craigdarroch Castle', u'Gastown Vancouver'], [u'Lake Minnewanka', u'The Calgary Zoo'], [u'Calgary Stampede Park', u'Calgary Tower', u'Prince\\s Island Park'], [u'Fort Edmonton Park', u'West Edmonton Mall'], [u'Telus World Of Science - Edmonton', u'Francis Winspear Centre From Music', u'Alberta Legislature Building', u'World Waterpark'], [u'Manitoba Legislative Museum', u'Assiniboine Park', u'Dalnavert Museum'], [u'Manitoba Museum', u'St. Boniface Museum And Cathedral', u'The Forks National Historic Site'], [u'Dieppe Gardens', u'Caesars Windsor', u'From Our Hands To Yours', u'Adventure Bay Family Water Park', u'Walkerville Brewery'], [u'Peche Island', u'Jackson Park', u'Art Gallery Of Windsor', u'Willistead Manor', u'Guardian Building'], [u'Hockey Hall Of Fame', u'Distillery District', u'Centre Island'], [u'C N Tower', u'Art Gallery Of Ontario Or A G O', u'Journey Behind The Falls'], [u'Toronto Zoo', u'Kensington Market'], [u'Casino De Mont-tremblant', u'Aventures Parc Mont-Tremblant'], [u'Old Montreal', u'Chateau Ramezay Museum', u'Notre-dame Basilica'], [u'St Josephs Oratory Of Mount Royal', u'Musee Des Beaux-arts De Montreal', u'Place Des Arts'], [u'Basilique Cathedrale - Notre-dame-de-quebec', u'Place Royale', u'La Citadelle'], [u'Museum Of French America Or Musee De L\\ameriquefrancaise', u'Musee Du Fort', u'Cathedral Of The Holy Trinity'], [u'Musee De La Civilisation', u'Observatoire De La Capitale', u'Fortifications Of Qu\xe9bec National Historic Site'], [u'Halifax Public Gardens', u'Halifax Waterfront Boardwalk', u'Maritime Museum Of The Atlantic', u'H.M.C.S. Sackville', u'Canadian Museum Of Immigration At Pier 21'], [u'Halifax Harbor Ferry', u'Reflections Cabaret', u'Halifax Citadel National Historic Site Of Canada', u'Discovery Centre']]"
"[[u'Musee Des Beaux-arts De Montreal', u'Lorchestre Symphonique De Montreal', u'Mosaicultures Internationales'], [u'Botanical Garden', u'St Josephs Oratory Of Mount Royal', u'Three Monkeys'], [u'The Olympic Park', u'Montreal Biodome', u'Circuit Gilles Villeneuve', u'Montreals Underground City']]"
"[[u'White House', u'United States Capitol', u'National Museum Of Natural History', u'National Air And Space Museum', u'Library Of Congress', u'Washington Monument', u'National Gallery Of Art', u'Union Station', u'World War I I Memorial', u'Lincoln Memorial', u'Georgetown'], [u'Smithsonian Castle', u'Pentagon', u'National Zoological Park', u'Tidal Basin'], [u'Independence National Historic Park', u'Liberty Bell', u'Independence Hall', u'Congress Hall', u'Eastern State Penitentiary', u'Philadelphia Museum Of Art And Rocky Statue', u'The Franklin Institute', u'University Of Pennsylvania', u'National Constitution Center', u'United States - US Mint', u'Christ Church', u'Boathouse Row'], [u'Skylon Tower', u'Rock Legends Wax Museum', u'Niagara Falls', u'Journey Behind The Falls', u'Table Rock', u'Louis Tussauds Waxworks', u'Ripleys Believe It Or Not Museum', u'Niagara Parks Butterfly Conservatory'], [u'Casa Loma', u'Ontario Science Centre', u'C N Tower', u'Royal Ontario Museum', u'Art Gallery Of Ontario Or A G O', u'Distillery District', u'Centre Island', u'St. Michael\\s Cathedral', u'Hockey Hall Of Fame', u'Chinatown'], [u'Mosaicultures Internationales', u'Musee Des Beaux-arts De Montreal', u'Botanical Garden'], [u'Mont Royal Cemetery', u'Lorchestre Symphonique De Montreal', u'Le Village', u'Notre-dame Basilica', u'Old Montreal'], [u'Mount Royal', u'Montreal Biodome', u'The Olympic Park', u'Place Des Arts', u'St Josephs Oratory Of Mount Royal', u'La Citadelle'], [u'Montreals Underground City', u'Chateau Ramezay Museum', u'Casino De Montreal', u'Circuit Gilles Villeneuve', u'Terrasse Dufferin'], [u'Parliament Building', u'Cathedral Of The Holy Trinity', u'Fortifications Of Qu\xe9bec National Historic Site', u'Lower Town', u'Morrin Centre', u'Quartier Du Petit Champlain', u'Haute-ville', u'Chateau Frontenac'], [u'Freedom Trail', u'Boston Common', u'The Museum Of Fine Arts', u'Public Botanical Garden', u'Fenway Park', u'Massachusetts State House', u'Quincy Market', u'Charles River Esplanade', u'Back Bay'], [u'Massachusetts Institute Of Technology', u'Prudential Center', u'The First Church Of Christ, Scientist', u'Newbury Street', u'Trinity Church', u'Faneuil Hall', u'Copley Square'], [u'Central Park', u'Ellis Island', u'Statue Of Liberty', u'American Museum Of Natural History', u'Grand Central Terminal', u'The Metropolitan Museum Of Art'], [u'Brooklyn Bridge', u'Rockefeller Center', u'Empire State Building', u'Union Square', u'Fifth Avenue', u'Times Square', u'Staten Island Ferry'], [u'Macys Herald Square', u'Museum Of Modern Art', u'Ground Zero', u'Chinatown']]"
"[[u'White House', u'United States Capitol', u'National Museum Of Natural History', u'National Air And Space Museum', u'Library Of Congress', u'Washington Monument', u'National Gallery Of Art', u'Union Station', u'World War I I Memorial', u'Lincoln Memorial', u'Georgetown'], [u'Smithsonian Castle', u'Pentagon', u'National Zoological Park', u'Tidal Basin'], [u'Independence National Historic Park', u'Liberty Bell', u'Independence Hall', u'Congress Hall', u'Eastern State Penitentiary', u'Philadelphia Museum Of Art And Rocky Statue', u'The Franklin Institute', u'University Of Pennsylvania', u'National Constitution Center', u'United States - US Mint', u'Christ Church', u'Boathouse Row'], [u'Skylon Tower', u'Rock Legends Wax Museum', u'Niagara Falls', u'Journey Behind The Falls', u'Table Rock', u'Louis Tussauds Waxworks', u'Ripleys Believe It Or Not Museum', u'Niagara Parks Butterfly Conservatory'], [u'Casa Loma', u'Ontario Science Centre', u'C N Tower', u'Royal Ontario Museum', u'Art Gallery Of Ontario Or A G O', u'Distillery District', u'Centre Island', u'St. Michael\\s Cathedral', u'Hockey Hall Of Fame', u'Chinatown'], [u'Mosaicultures Internationales', u'Musee Des Beaux-arts De Montreal', u'Botanical Garden'], [u'Mont Royal Cemetery', u'Lorchestre Symphonique De Montreal', u'Le Village', u'Notre-dame Basilica', u'Old Montreal'], [u'Mount Royal', u'Montreal Biodome', u'The Olympic Park', u'Place Des Arts', u'St Josephs Oratory Of Mount Royal', u'La Citadelle'], [u'Montreals Underground City', u'Chateau Ramezay Museum', u'Casino De Montreal', u'Circuit Gilles Villeneuve', u'Terrasse Dufferin'], [u'Parliament Building', u'Cathedral Of The Holy Trinity', u'Fortifications Of Qu\xe9bec National Historic Site', u'Lower Town', u'Morrin Centre', u'Quartier Du Petit Champlain', u'Haute-ville', u'Chateau Frontenac'], [u'Freedom Trail', u'Boston Common', u'The Museum Of Fine Arts', u'Public Botanical Garden', u'Fenway Park', u'Massachusetts State House', u'Quincy Market', u'Charles River Esplanade', u'Back Bay'], [u'Massachusetts Institute Of Technology', u'Prudential Center', u'The First Church Of Christ, Scientist', u'Newbury Street', u'Trinity Church', u'Faneuil Hall', u'Copley Square'], [u'Central Park', u'Ellis Island', u'Statue Of Liberty', u'American Museum Of Natural History', u'Grand Central Terminal', u'The Metropolitan Museum Of Art'], [u'Brooklyn Bridge', u'Rockefeller Center', u'Empire State Building', u'Union Square', u'Fifth Avenue', u'Times Square', u'Staten Island Ferry'], [u'Macys Herald Square', u'Museum Of Modern Art', u'Ground Zero', u'Chinatown']]"
"[[u'Circle Line Cruise', u'Empire State Building', u'Grand Central Terminal', u'Museum Of Modern Art', u'Fifth Avenue', u'Union Square'], [u'Rockefeller Center', u'Times Square', u'New York Public Library', u'The Metropolitan Museum Of Art', u'Brooklyn Museum', u'Statue Of Liberty'], [u'Musee Des Beaux-arts De Montreal', u'Three Monkeys', u'Montreals Underground City', u'Place Des Arts', u'Notre-dame Basilica', u'St Josephs Oratory Of Mount Royal']]"
"[[u'Notre-dame Basilica', u'Mont Royal Cemetery', u'Old Montreal', u'La Citadelle', u'Freedom Trail', u'Public Botanical Garden'], [u'Copley Square', u'Newbury Street', u'Rowes Wharf', u'Boston Duck Tours']]"
"[[u'Skylon Tower', u'Bird Kingdom', u'Journey Behind The Falls'], [u'White Water Walk', u'Niagara Falls', u'Table Rock'], [u'Louis Tussauds Waxworks', u'Niagara Glen Nature Reserve', u'Ripleys Believe It Or Not Museum', u'Niagara Falls History Museum', u'The Whirlpool Aero Car'], [u'Mont Royal Cemetery', u'Botanical Garden'], [u'Mosaicultures Internationales', u'Notre-dame Basilica'], [u'Old Montreal', u'La Citadelle'], [u'La Citadelle', u'Choco Musee Erico', u'Casino De Montreal', u'Cathedral Of The Holy Trinity', u'Musee Du Fort'], [u'Parc De La Chute Montmorency', u'Place Royale', u'Museum Of French America Or Musee De L\\ameriquefrancaise'], [u'Basilique Cathedrale - Notre-dame-de-quebec', u'Musee De La Civilisation', u'Observatoire De La Capitale']]"
"[[u'Hilton Garden Inn Anchorage'], [u'Anchorage Museum At Rasmuson Center', u'Alaska Native Heritage Center', u'Alaska Botanical Garden'], [u'Ritz-carlton Montreal'], [u'Montreals Underground City', u'Notre-dame Basilica', u'Botanical Garden', u'Old Montreal', u'Mosaicultures Internationales'], [u'Le Village'], [u'Condado Vanderbilt Hotel'], [u'San Juan Cathedral', u'Castillo De San Cristobal', u'Nouvelle D\\spa'], [u'La Rogativa'], [u'Hotel Orfila'], [u'Dstage', u'Royal Palace Of Madrid', u'The Prado Museum', u'Gateway Of The Sun'], [u'Sacha Mistol Art Hotel'], [u'El Papagayo Restaurant'], [u'The Cape - A Thompson Hotel', u'Invita Bistro S De Rl De Cv'], [u'Hacienda Cocina Y Cantina']]"
"[[u'Mosaicultures Internationales'], [u'Botanical Garden'], [u'Notre-dame Basilica', u'Musee Des Beaux-arts De Montreal', u'Old Montreal'], [u'Lorchestre Symphonique De Montreal', u'Three Monkeys'], [u'Mount Royal'], [u'Montreals Underground City', u'The Olympic Park', u'St Josephs Oratory Of Mount Royal', u'Mont Royal Cemetery', u'Montreal Biodome', u'Belgo Building']]"
"[[u'Three Monkeys', u'Old Montreal', u'Notre-dame Basilica'], [u'Casa Loma', u'Royal Ontario Museum'], [u'Skylon Tower', u'Bird Kingdom', u'Journey Behind The Falls'], [u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'Little Italy', u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Dominique Ansel Bakery'], [u'Lake Michigan', u'Shedd Aquarium', u'Magnificent Mile'], [u'Ethel M Chocolate Factory', u'Hoover Dam', u'Stratosphere Casino, Hotel And Tower'], [u'Golden Gate Bridge', u'Alcatraz Island', u'San Francisco Cable Car Museum'], [u'Jama Masjid', u'Lotus Temple', u'Rashtrapati Bhavan']]"
"[[u'West Side Market', u'Lake View Cemetery', u'Horseshoe Casino', u'Thistledown Racino'], [u'Journey Behind The Falls', u'Bird Kingdom', u'Niagara Falls'], [u'Skylon Tower', u'White Water Walk', u'Ripleys Believe It Or Not Museum', u'Table Rock'], [u'Casa Loma', u'C N Tower', u'Distillery District'], [u'Ontario Science Centre', u'Toronto Eaton Centre'], [u'Hockey Hall Of Fame', u'Centre Island'], [u'Lorchestre Symphonique De Montreal', u'Mosaicultures Internationales', u'St Josephs Oratory Of Mount Royal'], [u'Montreal Biodome', u'Botanical Garden'], [u'Statue Of Liberty', u'Fifth Avenue', u'Grand Central Terminal', u'Chelsea Market', u'Yankee Stadium'], [u'National 9-11 Memorial Museum', u'Housing Works', u'Ground Zero', u'Times Square', u'Circle Line Cruise']]"
"[[u'Musee Des Beaux-arts De Montreal', u'Old Montreal', u'Le Village', u'Three Monkeys', u'Mount Royal', u'Montreals Underground City'], [u'Botanical Garden'], [u'Notre-dame Basilica', u'Musee Des Beaux-arts De Montreal', u'Old Montreal'], [u'Lorchestre Symphonique De Montreal', u'Three Monkeys']]"
"[[u'Supreme Court Of Canada', u'Notre Dame Basilica', u'Rideau Canal'], [u'Notre-dame Basilica', u'Old Montreal', u'Montreals Underground City', u'Montreal Biodome', u'Mount Royal'], [u'St Josephs Oratory Of Mount Royal'], [u'Basilique Cathedrale - Notre-dame-de-quebec', u'Observatoire De La Capitale', u'Fortifications Of Qu\xe9bec National Historic Site', u'Parliament Building', u'Parc De La Chute Montmorency'], [u'Battlefield Park ', u'Chateau Frontenac', u'Parc National De La Jacques Cartier', u'Hotel De Glace'], [u'Fort Henry', u'Murney Tower', u'City Hall']]"
"[[u'Canadian Railway Museum', u'Circuit Gilles Villeneuve', u'Mount Royal'], [u'Mosaicultures Internationales', u'Notre-dame Basilica', u'Lorchestre Symphonique De Montreal'], [u'St Josephs Oratory Of Mount Royal', u'The Olympic Park', u'Place Des Arts', u'Les Bobards'], [u'Montreal Biodome', u'Chateau Ramezay Museum', u'Old Montreal'], [u'Musee Des Beaux-arts De Montreal', u'Botanical Garden', u'Three Monkeys']]"
"[[u'Botanical Garden', u'Mont Royal Cemetery'], [u'Calgary Tower', u'Fort Calgary Historic Park'], [u'Notre-dame Basilica']]"
"[[u'Canadian Railway Museum', u'Circuit Gilles Villeneuve', u'Mount Royal'], [u'Mosaicultures Internationales', u'Notre-dame Basilica', u'Lorchestre Symphonique De Montreal'], [u'St Josephs Oratory Of Mount Royal', u'The Olympic Park', u'Place Des Arts', u'Les Bobards'], [u'Montreal Biodome', u'Chateau Ramezay Museum', u'Old Montreal'], [u'Musee Des Beaux-arts De Montreal', u'Botanical Garden', u'Three Monkeys']]"
"[[u'Royal Ontario Museum', u'Centre Island'], [u'Chinatown', u'Art Gallery Of Ontario Or A G O'], [u'Toronto Eaton Centre', u'C N Tower', u'Distillery District'], [u'Wolfe Islander III', u'Wolfe Island', u'Marine Museum Of The Great Lakes'], [u'Old Montreal', u'Notre-dame Basilica'], [u'Musee Pointe-a-calliere', u'The Olympic Park'], [u'Mosaicultures Internationales', u'Montreal Biodome'], [u'Parc De La Chute Montmorency', u'La Citadelle', u'Morrin Centre', u'Chateau Frontenac'], [u'Lower Town', u'Cathedral Of The Holy Trinity', u'Choco Musee Erico', u'Casino De Montreal'], [u'Place Royale', u'Musee De La Civilisation']]"
"[[u'St Lawrence Market', u'Royal Ontario Museum'], [u'Wolfe Islander III', u'Wolfe Island', u'Marine Museum Of The Great Lakes'], [u'Three Monkeys', u'Old Montreal', u'Notre-dame Basilica'], [u'Basilique Cathedrale - Notre-dame-de-quebec', u'Museum Of French America Or Musee De L\\ameriquefrancaise', u'Musee Du Fort', u'C N Tower', u'Casa Loma', u'Toronto Eaton Centre']]"
"[[u'Capilano Suspension Bridge', u'Stanley Park', u'Vancouver Lookout', u'River Rock Casino Resort', u'Vancouver International Airport'], [u'Grouse Mountain', u'Museum Of Anthropology', u'Granville Island', u'Spanish Banks', u'River Rock Casino'], [u'Lorchestre Symphonique De Montreal', u'Botanical Garden'], [u'Montreal Biodome', u'Mosaicultures Internationales'], [u'Chinatown', u'Royal Ontario Museum'], [u'Ontario Science Centre', u'Distillery District']]"
"[[u'Rajiv Gandhi International Airport', u'Toronto Airport'], [u'Toronto Airport', u'Toronto Airport', u'Centre Island', u'Distillery District', u'Chinatown', u'C N Tower', u'Kensington Market'], [u'Royal Ontario Museum', u'Centreville Amusement Park', u'Toronto Eaton Centre', u'Casa Loma', u'Ontario Science Centre'], [u'St Lawrence Market', u'Hockey Hall Of Fame', u'Toronto Zoo'], [u'Art Gallery Of Ontario Or A G O', u'This time has been blocked by you. You can remove/edit this time.', u'Toronto Airport', u'Montreal Airport'], [u'Montreal Biodome', u'Musee Pointe-a-calliere', u'La Citadelle', u'Le Village', u'Les Bobards'], [u'Circuit Gilles Villeneuve', u'St Josephs Oratory Of Mount Royal', u'Mont Royal Cemetery', u'Montreal Airport', u'Niagara Falls City Center'], [u'White Water Walk', u'This time has been blocked by you. You can remove/edit this time.', u'Journey Behind The Falls', u'Niagara Parks Butterfly Conservatory', u'Bird Kingdom'], [u'Niagara Falls', u'This time has been blocked by you. You can remove/edit this time.', u'Niagara Falls History Museum', u'The Whirlpool Aero Car'], [u'Skylon Tower', u'Rock Legends Wax Museum', u'Queenston Heights Park', u'Louis Tussauds Waxworks'], [u'Table Rock', u'Journey Behind The Falls', u'Ripleys Believe It Or Not Museum', u'This time has been blocked by you. You can remove/edit this time.'], [u'Niagara Glen Nature Reserve', u'This time has been blocked by you. You can remove/edit this time.', u'Niagara Falls City Center', u'Vancouver Airport', u'403 E Hastings St'], [u'Spanish Banks', u'Museum Of Anthropology', u'Grouse Mountain', u'Science World', u'Capilano Suspension Bridge'], [u'403 E Hastings St', u'Stanley Park', u'Vancouver Lookout', u'Granville Island'], [u'403 E Hastings St', u'Jericho Beach', u'Gastown Vancouver', u'Queen Elizabeth Park', u'Vancouver Aquarium'], [u'Vancouver Airport', u'Rajiv Gandhi International Airport'], [], [u'Rajiv Gandhi International Airport', u'Rajiv Gandhi International Airport']]"
"[[u'St Josephs Oratory Of Mount Royal', u'Mosaicultures Internationales', u'Musee Des Beaux-arts De Montreal'], [u'Lorchestre Symphonique De Montreal', u'Botanical Garden'], [u'Montreal Biodome', u'The Olympic Park'], [u'La Citadelle', u'Musee Du Fort', u'Chateau Frontenac', u'Casino De Montreal', u'Choco Musee Erico'], [u'Parc De La Chute Montmorency', u'Museum Of French America Or Musee De L\\ameriquefrancaise', u'Morrin Centre', u'Haute-ville'], [u'Musee National Des Beaux Arts Or Du Quebec', u'Cathedral Of The Holy Trinity', u'Hotel De Glace', u'Fortifications Of Qu\xe9bec National Historic Site'], [u'Basilique Cathedrale - Notre-dame-de-quebec', u'Lower Town', u'Place Royale']]"
"[[u'Toronto Zoo', u'Hockey Hall Of Fame'], [u'Casa Loma', u'Royal Ontario Museum'], [u'Ontario Science Centre', u'Distillery District'], [u'St Lawrence Market', u'Art Gallery Of Ontario Or A G O'], [u'Old Montreal', u'Notre-dame Basilica'], [u'Mosaicultures Internationales', u'Musee Des Beaux-arts De Montreal', u'Place Des Arts'], [u'Montreal Biodome', u'Botanical Garden'], [u'Cloud Gate', u'Willis Tower'], [u'Chinatown', u'Buckingham Fountain'], [u'Wrigley Field', u'Millennium Park', u'Grant Park'], [u'Lake Michigan', u'Holy Name Cathedral'], [u'Navy Pier', u'Marina City'], [u'Merchandise Mart', u'John Hancock Center', u'Union Station'], [u'Oak Street Beach', u'Tribune Tower'], [u'Heritage Park Historical Village', u'The Calgary Zoo', u'Calgary Tower'], [u'Banff National Park', u'Bow Falls', u'Cave And Basin National Historic Site'], [u'Lake Minnewanka', u'Banff Visitor Information Centre', u'Whyte Museum Of The Canadian Rockies'], [u'Banff Upper Hot Springs', u'Walter Phillips Gallery', u'Cascade Gardens'], [u'Vermilion Lakes', u'Tunnel Mountain Drive'], [u'Fort Rodd Hill And Fisgard Lighthouse', u'Vancouver Aquarium', u'Fisherman\\s Wharf', u'Craigdarroch Castle'], [u'Queen Elizabeth Park', u'Miniature World', u'Science World', u'Whistler Blackcombs Coca-Cola Tube Park'], [u'Orpheum Theatre', u'Victoria Bug Zoo', u'Granville Island', u'Stanley Park', u'Butchart Gardens'], [u'Big Bad John\\s', u'Capilano Suspension Bridge', u'Museum Of Anthropology', u'Lost Lake'], [u'Washington Park Arboretum', u'Seattle Waterfall Garden', u'Discovery Park', u'Pike Place Market', u'Sky View Observatory'], [u'Woodland Park Zoo', u'Seattle Aquarium', u'Seattle Public Library', u'Pioneer Square', u'The Seattle Waterfront Or Central Waterfront'], [u'Klondike Gold Rush National Historical Park', u'Bruce Lee Grave Site', u'Emp Museum', u'Space Needle', u'Benaroya Hall'], [u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'International Rose Test Garden', u'DiMillos Old Port Marina'], [u'Coit Tower', u'Japanese Tea Garden', u'Fishermans Wharf'], [u'San Francisco Cable Car Museum', u'California Academy Of Sciences', u'Pier 39'], [u'Ferry Building', u'Exploratorium', u'Ghirardelli Square'], [u'Golden Gate Park', u'Aquarium Of The Bay', u'Lands End'], [u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Staples Center', u'California Science Center', u'Santa Monica Looff Hippodrome'], [u'Bergamot Station', u'The Griffith Observatory']]"
"[[u'Botanical Garden', u'Mont Royal Cemetery'], [u'Calgary Tower', u'Fort Calgary Historic Park'], [u'Notre-dame Basilica']]"
"[[u'Rideau Canal', u'Nepean Point', u'Shawarma Palace', u'National Gallery Of Canada'], [u'Notre Dame Basilica', u'Canadian Museum Of Nature'], [u'Mount Royal', u'Old Montreal', u'Mosaicultures Internationales', u'Musee Des Beaux-arts De Montreal', u'Notre-dame Basilica'], [u'The Olympic Park', u'Montreal Biodome', u'Mamma Mia Pizzeria', u'Montreals Underground City', u'Van Horne Pizzeria'], [u'Howe Island', u'Wolfe Islander III']]"
"[[u'Montreal Biodome', u'The Olympic Park'], [u'Mont Royal Cemetery', u'Old Montreal'], [u'St Lawrence Market', u'Royal Ontario Museum'], [u'Journey Behind The Falls', u'Bird Kingdom', u'Niagara Falls'], [u'Place Royale', u'La Citadelle', u'Choco Musee Erico', u'Chateau Frontenac', u'Casino De Montreal'], [u'Parc De La Chute Montmorency', u'Musee De La Civilisation', u'Haute-ville']]"
